#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B278C5
#Date Time: 2025-03-28 12:18:18.446
#Sample rate: 10239.6Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Falling Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 500 mV
#Offset: 500 mV
#Symmetry: 1 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.30958227125,-0.002023994391346561,-0.001239954805896453
-0.30948461125,-0.003035551450026723,-0.0002141174173761364
-0.30938695125,-0.003372737136253443,0.0001278283787973025
-0.30928929125,-0.003372737136253443,0.0001278283787973025
-0.30919163125,-0.003372737136253443,0.0001278283787973025
-0.30909397125,-0.003372737136253443,0.0001278283787973025
-0.30899631125,-0.003372737136253443,0.0001278283787973025
-0.30889865125,-0.003372737136253443,0.0001278283787973025
-0.30880099125,-0.003372737136253443,0.0001278283787973025
-0.30870333125,-0.003372737136253443,0.0001278283787973025
-0.30860567125,0.09542266892817566,0.0001278283787973025
-0.30850801125,-0.003035551450026723,-0.0002141174173761364
-0.30841035125,-0.003372737136253443,0.0001278283787973025
-0.30831269125,-0.003372737136253443,0.0001278283787973025
-0.30821503125,-0.003372737136253443,0.0001278283787973025
-0.30811737125,-0.003372737136253443,0.0001278283787973025
-0.3080197112500001,-0.003372737136253443,0.0001278283787973025
-0.3079220512500001,-0.003372737136253443,0.0001278283787973025
-0.3078243912500001,-0.003035551450026723,-0.0002141174173761364
-0.3077267312500001,-0.003372737136253443,0.0001278283787973025
-0.3076290712500001,0.09508548324194896,0.0004697741749707415
-0.3075314112500001,-0.003035551450026723,-0.0005560632135495754
-0.3074337512500001,-0.003035551450026723,0.0001278283787973025
-0.3073360912500001,-0.003035551450026723,0.0001278283787973025
-0.3072384312500001,-0.003035551450026723,0.0001278283787973025
-0.3071407712500001,-0.003035551450026723,0.0001278283787973025
-0.3070431112500001,-0.002698365763800002,0.0001278283787973025
-0.3069454512500001,-0.002698365763800002,0.0001278283787973025
-0.3068477912500001,-0.002698365763800002,0.0001278283787973025
-0.3067501312500001,-0.002698365763800002,0.0001278283787973025
-0.3066524712500001,0.09542266892817566,0.0008117199711441804
-0.3065548112500001,-0.001686808705119841,-0.0002141174173761364
-0.3064571512500001,-0.002361180077573282,0.0001278283787973025
-0.3063594912500001,-0.002361180077573282,0.0004697741749707415
-0.3062618312500001,-0.002023994391346561,0.0004697741749707415
-0.3061641712500001,-0.002023994391346561,0.0004697741749707415
-0.3060665112500001,-0.002023994391346561,0.0004697741749707415
-0.3059688512500001,-0.002023994391346561,0.0004697741749707415
-0.3058711912500001,-0.002023994391346561,0.0004697741749707415
-0.3057735312500001,-0.002023994391346561,0.0004697741749707415
-0.3056758712500001,0.09778296873171732,0.001495611563490592
-0.3055782112500001,-0.0006752516463949115,-0.0005560632135486424
-0.3054805512500001,-0.002023994391345948,0.0001278283787969916
-0.3053828912500001,-0.002023994391346561,0.000469774174970586
-0.30528523125,-0.002023994391346561,0.0004697741749707415
-0.30518757125,-0.002023994391346561,0.0004697741749707415
-0.30508991125,-0.002023994391346561,0.0004697741749707415
-0.30499225125,-0.002023994391346561,0.0004697741749707415
-0.30489459125,-0.002023994391346561,0.0004697741749707415
-0.30479693125,-0.002023994391346561,0.0004697741749707415
-0.30469927125,-0.002023994391300714,0.0004697741749707415
-0.30460161125,0.09879452579039702,0.000469774174970586
-0.30450395125,-0.002023994391346561,0.000127828378797458
-0.30440629125,-0.002023994391346408,0.0004697741749707415
-0.30430863125,-0.001686808705119841,0.0004697741749707415
-0.30421097125,-0.001686808705119841,0.0004697741749707415
-0.30411331125,-0.001686808705119841,0.0004697741749707415
-0.30401565125,-0.001686808705119841,0.0004697741749707415
-0.30391799125,-0.002023994391346561,0.0004697741749707415
-0.30382033125,-0.002023994391346561,0.0004697741749707415
-0.30372267125,-0.001686808705119841,0.0004697741749707415
-0.30362501125,0.0991317114766696,0.0008117199711441804
-0.30352735125,-0.001686808705119841,0.0001278283787973025
-0.30342969125,-0.002023994391346561,0.0004697741749707415
-0.30333203125,-0.002023994391346561,0.0004697741749707415
-0.30323437125,-0.002023994391346561,0.0004697741749707415
-0.30313671125,-0.002023994391346561,0.0004697741749707415
-0.30303905125,-0.002023994391346561,0.0004697741749707415
-0.30294139125,-0.002023994391346561,0.0004697741749707415
-0.30284373125,-0.002023994391346561,0.0004697741749707415
-0.30274607125,-0.002023994391346561,0.0004697741749707415
-0.30264841125,0.0960970403006291,0.0008117199711441804
-0.30255075125,-0.001686808705119841,-0.0002141174173761364
-0.30245309125,-0.002023994391346561,0.0001278283787973025
-0.30235543125,-0.002023994391346561,0.0004697741749707415
-0.30225777125,-0.002023994391346561,0.0001278283787973025
-0.30216011125,-0.002023994391346561,0.0004697741749707415
-0.30206245125,-0.002361180077573282,0.0004697741749707415
-0.30196479125,-0.002023994391346561,0.0004697741749707415
-0.30186713125,-0.002361180077573282,0.0001278283787973025
-0.30176947125,-0.002361180077573282,0.0004697741749707415
-0.30167181125,0.09542266892817566,0.001153665767317619
-0.30157415125,-0.00134962301889312,-0.0005560632135495754
-0.30147649125,-0.002361180077573282,0.0001278283787973025
-0.30137883125,-0.002361180077573282,0.0001278283787973025
-0.30128117125,-0.002361180077573282,0.0004697741749707415
-0.30118351125,-0.002361180077573282,0.0004697741749707415
-0.30108585125,-0.002361180077573282,0.0004697741749707415
-0.30098819125,-0.002361180077573282,0.0004697741749707415
-0.30089053125,-0.002361180077573282,0.0004697741749707415
-0.30079287125,-0.002361180077573282,0.0004697741749707415
-0.30069521125,-0.002361180077573282,0.0004697741749707415
-0.30059755125,0.09643422598685583,0.0004697741749707415
-0.30049989125,-0.002361180077573282,0.0001278283787973025
-0.30040223125,-0.002361180077573282,0.0001278283787973025
-0.30030457125,-0.002698365763800002,0.0001278283787973025
-0.30020691125,-0.002698365763800002,0.0001278283787973025
-0.30010925125,-0.002698365763800002,0.0004697741749707415
-0.30001159125,-0.002698365763800002,0.0001278283787973025
-0.29991393125,-0.002698365763800002,0.0001278283787973025
-0.29981627125,-0.002698365763800002,0.0001278283787973025
-0.29971861125,-0.002698365763800002,0.0001278283787973025
-0.29962095125,0.09812015441798944,0.0004697741749707415
-0.29952329125,-0.002361180077573282,-0.0002141174173761364
-0.29942563125,-0.002698365763800002,0.0001278283787973025
-0.29932797125,-0.002698365763800002,0.0001278283787973025
-0.29923031125,-0.002698365763800002,0.0001278283787973025
-0.29913265125,-0.002698365763800002,0.0001278283787973025
-0.29903499125,-0.003035551450026723,0.0001278283787973025
-0.29893733125,-0.002698365763800002,0.0001278283787973025
-0.29883967125,-0.003035551450026723,0.0001278283787973025
-0.2987420112500001,-0.002698365763800002,0.0001278283787973025
-0.2986443512500001,0.0977829687317627,0.0004697741749707415
-0.2985466912500001,-0.002023994391346561,-0.0005560632135495754
-0.2984490312500001,-0.002698365763800002,0.0001278283787973025
-0.2983513712500001,-0.002698365763800002,0.0001278283787973025
-0.2982537112500001,-0.002698365763800002,0.0001278283787973025
-0.2981560512500001,-0.002698365763800002,0.0001278283787973025
-0.2980583912500001,-0.002698365763800002,0.0001278283787973025
-0.2979607312500001,-0.003035551450026723,0.0001278283787973025
-0.2978630712500001,-0.003035551450026723,0.0001278283787973025
-0.2977654112500001,-0.002698365763800002,0.0001278283787973025
-0.2976677512500001,0.09474829755572223,0.0008117199711441804
-0.2975700912500001,-0.002023994391346561,-0.0008980090097230142
-0.2974724312500001,-0.003035551450026723,0.0001278283787973025
-0.2973747712500001,-0.003372737136253443,0.0001278283787973025
-0.2972771112500001,-0.003035551450026723,0.0001278283787973025
-0.2971794512500001,-0.003035551450026723,0.0001278283787973025
-0.2970817912500001,-0.003035551450026723,0.0001278283787973025
-0.2969841312500001,-0.003035551450026723,0.0001278283787973025
-0.2968864712500001,-0.002698365763800156,0.0001278283787973025
-0.2967888112500001,-0.002698365763800002,0.0001278283787973025
-0.2966911512500001,-0.002698365763800002,0.0001278283787973025
-0.2965934912500001,0.09609704030058418,0.000469774174970586
-0.2964958312500001,-0.002361180077528516,0.000127828378797458
-0.2963981712500001,-0.002361180077573282,0.0001278283787973025
-0.2963005112500001,-0.002361180077573282,0.0001278283787973025
-0.2962028512500001,-0.002361180077573282,0.0001278283787973025
-0.29610519125,-0.002361180077573282,0.0001278283787973025
-0.29600753125,-0.002361180077573435,0.0001278283787973025
-0.29590987125,-0.002698365763799849,0.0001278283787973025
-0.29581221125,-0.002361180077573282,0.0001278283787973025
-0.29571455125,-0.002361180077528508,0.000127828378797458
-0.29561689125,0.09609704030058448,0.000469774174970586
-0.29551923125,-0.002023994391346715,0.0001278283787973025
-0.29542157125,-0.002361180077573282,0.0001278283787973025
-0.29532391125,-0.002361180077573282,0.0001278283787973025
-0.29522625125,-0.002361180077573282,0.000127828378797458
-0.29512859125,-0.002361180077573282,0.0004697741749707415
-0.29503093125,-0.002361180077573282,0.0004697741749707415
-0.29493327125,-0.002361180077573282,0.0004697741749707415
-0.29483561125,-0.002361180077573282,0.0004697741749707415
-0.29473795125,-0.002361180077573282,0.0001278283787973025
-0.29464029125,0.09812015441798944,0.0008117199711441804
-0.29454263125,-0.002023994391346561,-0.0002141174173761364
-0.29444497125,-0.002361180077573282,0.0001278283787973025
-0.29434731125,-0.002698365763800002,0.0001278283787973025
-0.29424965125,-0.002698365763800002,0.0001278283787973025
-0.29415199125,-0.002698365763800002,0.0001278283787973025
-0.29405433125,-0.002698365763800002,0.0001278283787973025
-0.29395667125,-0.002698365763800002,0.0001278283787973025
-0.29385901125,-0.002698365763800002,0.0001278283787973025
-0.29376135125,-0.002698365763800002,0.0001278283787973025
-0.29366369125,0.097445783045536,0.001153665767317619
-0.29356603125,-0.001686808705119841,-0.0005560632135495754
-0.29346837125,-0.002698365763800002,0.0001278283787973025
-0.29337071125,-0.002698365763800002,0.0001278283787973025
-0.29327305125,-0.003035551450026723,0.0001278283787973025
-0.29317539125,-0.002698365763800002,0.0001278283787973025
-0.29307773125,-0.003035551450026723,0.0001278283787973025
-0.29298007125,-0.003035551450026723,0.0001278283787973025
-0.29288241125,-0.002698365763800002,0.0001278283787973025
-0.29278475125,-0.002698365763800002,0.0004697741749707415
-0.29268709125,0.03540361677981942,0.001495611563491058
-0.29258943125,0.06170410030550361,0.0008117199711441804
-0.29249177125,-0.002023994391346561,0.0008117199711441804
-0.29239411125,-0.002023994391346561,0.001153665767317619
-0.29229645125,-0.002361180077573282,0.001153665767317619
-0.29219879125,-0.002698365763800002,0.0004697741749707415
-0.29210113125,-0.003372737136253443,0.0001278283787973025
