#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B278C5
#Date Time: 2025-04-27 11:54:16.253
#Sample rate: 4000Hz
#Samples: 8000
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 10 Hz
#Period: 100 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-1.387,3.025879931608229,3.383359654960592
-1.38675,2.970308925206965,3.323321419059698
-1.3865,2.911033185045672,3.259530793415057
-1.38625,2.851757444884325,3.203244947257968
-1.386,2.792481704723004,3.143206711357101
-1.38575,2.72950123080163,3.079416085712461
-1.3855,2.673930224400364,3.019377849811566
-1.38525,2.61094975047899,2.955587224166926
-1.385,2.547969276557588,2.891796598522256
-1.38475,2.484988802636158,2.828005972877556
-1.3845,2.422008328714783,2.760462957489113
-1.38425,2.351618387273188,2.696672331844415
-1.384,2.288637913351784,2.632881706199742
-1.38375,2.221952705670329,2.561586301067496
-1.3835,2.151562764228733,2.494043285678992
-1.38325,2.088582290307359,2.426500270290549
-1.383,2.021897082625875,2.355204865158272
-1.38275,1.951507141184277,2.283909460025964
-1.3825,1.884821933502822,2.21636644463752
-1.38225,1.814431992061223,2.148823429249013
-1.382,1.744042050619657,2.073775634372933
-1.38175,1.677356842938203,2.002480229240688
-1.3815,1.606966901496604,1.931184824108376
-1.38125,1.536576960055068,1.856137029232328
-1.381,1.466187018613501,1.78484162410005
-1.38075,1.3957970771719,1.709793829223936
-1.3805,1.321702401970284,1.638498424091691
-1.38025,1.251312460528685,1.563450629215575
-1.38,1.180922519087114,1.488402834339492
-1.37975,1.103123110125417,1.409602649719642
-1.3795,1.036437902443899,1.338307244587328
-1.37925,0.9623432272422824,1.259507059967478
-1.379,0.8882485520406326,1.184459265091397
-1.37875,0.8178586105990333,1.109411470215279
-1.3785,0.747468669157498,1.030611285595429
-1.37825,0.6733739939558162,0.9555634907193132
-1.378,0.6029840525142489,0.8805156958432298
-1.37775,0.5325941110727136,0.8017155112233796
-1.3775,0.4584994358710335,0.7229153266034579
-1.37725,0.391814228189579,0.644115141983608
-1.377,0.3214242867480117,0.5690673471075263
-1.37675,0.2547390790664982,0.4865147727438022
-1.3765,0.1917586051451245,0.4114669778677546
-1.37625,0.1324828649837811,0.3289144035040288
-1.376,0.08061659234262959,0.2501142188841447
-1.37575,0.03615978722165994,0.1750664240080971
-1.3755,0.01022665090107745,0.09626623938817543
-1.37525,-0.0008875503791649642,0.01746605476832542
-1.375,-0.0008875503791649642,-0.0650865195953645
-1.37475,-0.00459228413924577,-0.1438867042152845
-1.3745,-0.0008875503791649642,-0.2189344990913321
-1.37425,-0.0008875503791649642,-0.2977346837112538
-1.374,-0.0008875503791649642,-0.3765348683311396
-1.37375,-0.0008875503791649642,-0.4553350529509896
-1.3735,-0.0008875503791649642,-0.5341352375709113
-1.37325,-0.0008875503791649642,-0.6129354221907612
-1.373,-0.0008875503791649642,-0.6917356068106471
-1.37275,-0.0008875503791649642,-0.7667834016867646
-1.3725,-0.0008875503791649642,-0.8455835863066148
-1.37225,-0.0008875503791649642,-0.9243837709265347
-1.372,-0.0008875503791649642,-0.9994315658026182
-1.37175,-0.0008875503791649642,-1.078231750422468
-1.3715,-0.0008875503791649642,-1.153279545298584
-1.37125,-0.0008875503791649642,-1.228327340174632
-1.371,-0.0008875503791649642,-1.307127524794518
-1.37075,-0.0008875503791649642,-1.382175319670633
-1.3705,-0.0008875503791649642,-1.457223114546681
-1.37025,-0.0008875503791649642,-1.532270909422797
-1.37,-0.0008875503791649642,-1.607318704298879
-1.36975,-0.0008875503791649642,-1.682366499174926
-1.3695,-0.0008875503791649642,-1.75741429405104
-1.36925,-0.0008875503791649642,-1.828709699183286
-1.369,-0.0008875503791649642,-1.903757494059367
-1.36875,-0.0008875503791649642,-1.978805288935481
-1.3685,-0.0008875503791649642,-2.050100694067727
-1.36825,-0.0008875503791649642,-2.117643709456233
-1.368,-0.0008875503791666489,-2.188939114588511
-1.36775,-0.004592284139247454,-2.260234519720756
-1.3675,-0.004592284139247454,-2.331529924853066
-1.36725,-0.004592284139247454,-2.402825329985311
-1.367,-0.008297017899329944,-2.46661595562998
-1.36675,-0.004592284139249139,-2.537911360762287
-1.3665,-0.008297017899329944,-2.601701986406928
-1.36625,-0.008297017899329944,-2.669245001795432
-1.366,-0.008297017899329944,-2.736788017183875
-1.36575,-0.008297017899329944,-2.804331032572348
-1.3655,-0.008297017899329944,-2.868121658217047
-1.36525,-0.008297017899329944,-2.931912283861687
-1.365,-0.008297017899329944,-2.995702909506357
-1.36475,-0.008297017899329944,-3.055741145407251
-1.3645,-0.008297017899329944,-3.119531771051891
-1.36425,-0.008297017899329944,-3.183322396696587
-1.364,-0.008297017899329944,-3.239608242853623
-1.36375,-0.008297017899329944,-3.299646478754488
-1.3635,-0.004592284139247454,-3.363437104399182
-1.36325,-0.004592284139247454,-3.415970560812414
-1.363,-0.004592284139247454,-3.476008796713306
-1.36275,-0.004592284139249139,-3.532294642870365
-1.3625,-0.008297017899329944,-3.584828099283599
-1.36225,-0.008297017899329944,-3.637361555696882
-1.362,-0.008297017899329944,-3.693647401853917
-1.36175,-0.004592284139247454,-3.746180858267175
-1.3615,-0.004592284139247454,-3.798714314680455
-1.36125,-0.004592284139247454,-3.851247771093689
-1.361,-0.004592284139247454,-3.900028837763164
-1.36075,-0.004592284139247454,-3.948809904432615
-1.3605,-0.004592284139247454,-3.993838581358244
-1.36025,-0.004592284139247454,-4.038867258283915
-1.36,-0.004592284139247454,-4.087648324953346
-1.35975,-0.004592284139247454,-4.132677001878995
-1.3595,-0.004592284139247454,-4.177705678804663
-1.35925,-0.004592284139247454,-4.218981965986488
-1.359,-0.004592284139247454,-4.264010642912154
-1.35875,-0.00459228413924577,-4.301534540350198
-1.3585,-0.0008875503791649642,-4.342810827532023
-1.35825,-0.0008875503791666489,-4.384087114713886
-1.358,-0.004592284139247454,-4.421611012151909
-1.35775,-0.004592284139247454,-4.455382519846147
-1.3575,-0.004592284139247454,-4.492906417284201
-1.35725,-0.004592284139247454,-4.52292553523462
-1.357,-0.004592284139247454,-4.556697042928872
-1.35675,-0.004592284139247454,-4.590468550623107
-1.3565,-0.004592284139247454,-4.620487668573526
-1.35625,-0.004592284139247454,-4.65050678652397
-1.356,-0.004592284139247454,-4.676773514730588
-1.35575,-0.004592284139247454,-4.706792632681021
-1.3555,-0.004592284139247454,-4.73305936088766
-1.35525,-0.004592284139247454,-4.759326089094277
-1.355,-0.004592284139247454,-4.781840427557113
-1.35475,-0.004592284139247454,-4.808107155763741
-1.3545,-0.004592284139247454,-4.830621494226556
-1.35425,-0.0008875503791649642,-4.849383442945585
-1.354,-0.0008875503791649642,-4.868145391664596
-1.35375,-0.0008875503791649642,-4.883154950639812
-1.3535,-0.00459228413924577,-4.90191689935884
-1.35325,-0.0008875503791649642,-4.916926458334049
-1.353,-0.0008875503791649642,-4.928183627565469
-1.35275,-0.0008875503791649642,-4.943193186540685
-1.3525,-0.0008875503791649642,-4.958202745515894
-1.35225,-0.0008875503791649642,-4.965707525003507
-1.352,-0.0008875503791649642,-4.976964694234915
-1.35175,-0.0008875503791649642,-4.984469473722522
-1.3515,-0.0008875503791649642,-4.991974253210133
-1.35125,-0.0008875503791649642,-4.995726642953935
-1.351,-0.0008875503791649642,-5.003231422441545
-1.35075,-0.0008875503791649642,-5.006983812185349
-1.3505,-0.0008875503791649642,-5.010736201929151
-1.35025,-0.0008875503791649642,-5.010736201929149
-1.35,-0.0008875503791649642,-5.006983812185347
-1.34975,-0.0008875503791649642,-5.006983812185347
-1.3495,-0.0008875503791649642,-5.003231422441542
-1.34925,-0.0008875503791649642,-4.999479032697739
-1.349,-0.0008875503791649642,-4.995726642953931
-1.34875,-0.0008875503791649642,-4.988221863466324
-1.3485,-0.0008875503791649642,-4.980717083978718
-1.34825,-0.0008875503791649642,-4.973212304491105
-1.348,-0.0008875503791649642,-4.961955135259698
-1.34775,-0.0008875503791649642,-4.950697966028286
-1.3475,-0.004592284139247454,-4.935688407053064
-1.34725,-0.004592284139247454,-4.924431237821658
-1.347,-0.004592284139247454,-4.909421678846432
-1.34675,-0.004592284139247454,-4.890659730127413
-1.3465,-0.004592284139247454,-4.875650171152204
-1.34625,-0.008297017899329944,-4.856888222433175
-1.346,-0.008297017899329944,-4.838126273714163
-1.34575,-0.004592284139247454,-4.815611935251339
-1.3455,-0.004592284139249139,-4.793097596788503
-1.34525,-0.008297017899329944,-4.77058325832569
-1.345,-0.008297017899329944,-4.74431653011905
-1.34475,-0.00829701789932826,-4.718049801912421
-1.3445,-0.004592284139247454,-4.691783073705804
-1.34425,-0.004592284139247454,-4.665516345499162
-1.344,-0.004592284139247454,-4.635497227548742
-1.34375,-0.004592284139247454,-4.60547810959831
-1.3435,-0.004592284139247454,-4.57170660190406
-1.34325,-0.004592284139247454,-4.54168748395364
-1.343,-0.004592284139247454,-4.507915976259389
-1.34275,-0.004592284139247454,-4.474144468565152
-1.3425,-0.004592284139247454,-4.44037296087093
-1.34225,-0.004592284139247454,-4.40284906343287
-1.342,-0.004592284139247454,-4.361572776251045
-1.34175,-0.004592284139247454,-4.324048878813003
-1.3415,-0.004592284139247454,-4.28277259163114
-1.34125,-0.004592284139247454,-4.241496304449313
-1.341,-0.0008875503791649642,-4.200220017267448
-1.34075,-0.0008875503791649642,-4.155191340341799
-1.3405,-0.0008875503791649642,-4.110162663416171
-1.34025,-0.0008875503791649642,-4.065133986490501
-1.34,-0.0008875503791649642,-4.020105309564872
-1.33975,-0.0008875503791649642,-3.967571853151616
-1.3395,-0.0008875503791649642,-3.922543176225946
-1.33925,-0.0008875503791649642,-3.877514499300317
-1.339,-0.0008875503791649642,-3.824981042887036
-1.33875,-0.0008875503791649642,-3.772447586473779
-1.3385,-0.0008875503791649642,-3.719914130060546
-1.33825,-0.0008875503791649642,-3.667380673647264
-1.338,-0.0008875503791649642,-3.614847217234031
-1.33775,-0.0008875503791649642,-3.55856137107697
-1.3375,-0.0008875503791649642,-3.502275524919884
-1.33725,-0.0008875503791649642,-3.449742068506652
-1.337,-0.0008875503791649642,-3.389703832605759
-1.33675,-0.0008875503791649642,-3.329665596704893
-1.3365,-0.0008875503791649642,-3.269627360804055
-1.33625,-0.0008875503791649642,-3.209589124903163
-1.336,-0.0008875503791649642,-3.149550889002324
-1.33575,-0.0008875503791649642,-3.089512653101459
-1.3355,-0.0008875503791649642,-3.02572202745676
-1.33525,-0.0008875503791649642,-2.96193140181212
-1.335,-0.0008875503791649642,-2.901893165911226
-1.33475,-0.0008875503791649642,-2.838102540266585
-1.3345,-0.0008875503791649642,-2.770559524878112
-1.33425,-0.0008875503791649642,-2.706768899233412
-1.334,-0.0008875503791649642,-2.639225883844968
-1.33375,-0.0008875503791649642,-2.571682868456495
-1.3335,-0.0008875503791649642,-2.504139853067991
-1.33325,-0.0008875503791649642,-2.436596837679548
-1.333,-0.0008875503791649642,-2.365301432547239
-1.33275,-0.0008875503791649642,-2.297758417158796
-1.3325,-0.0008875503791649642,-2.226463012026519
-1.33225,-0.0008875503791649642,-2.151415217150407
-1.332,-0.0008875503791649642,-2.083872201761964
-1.33175,0.002817183380917526,-2.012576796629653
-1.3315,0.002817183380917526,-1.941281391497374
-1.33125,0.002817183380917526,-1.866233596621327
-1.331,0.002817183380917526,-1.794938191489015
-1.33075,0.002817183380917526,-1.719890396612967
-1.3305,0.002817183380917526,-1.644842601736885
-1.33025,0.002817183380917526,-1.569794806860771
-1.33,0.002817183380917526,-1.498499401728526
-1.32975,0.002817183380917526,-1.419699217108606
-1.3295,0.002817183380917526,-1.344651422232524
-1.32925,0.002817183380917526,-1.269603627356477
-1.329,0.002817183380917526,-1.190803442736557
-1.32875,0.002817183380917526,-1.115755647860509
-1.3285,0.002817183380917526,-1.040707852984427
-1.32825,0.002817183380915841,-0.9656600581083079
-1.328,-0.0008875503791649642,-0.8831074837446555
-1.32775,-0.0008875503791649642,-0.808059688868538
-1.3275,-0.0008875503791649642,-0.7292595042486522
-1.32725,-0.0008875503791649642,-0.6504593196288022
-1.327,-0.0008875503791649642,-0.5754115247526844
-1.32675,-0.0008875503791649642,-0.4966113401328345
-1.3265,-0.0008875503791649642,-0.4140587657691446
-1.32625,-0.004592284139247454,-0.339010970893027
-1.326,-0.004592284139247454,-0.2602107862731771
-1.32575,-0.00459228413924577,-0.177658211909453
-1.3255,-0.0008875503791649642,-0.1026104170333695
-1.32525,-0.0008875503791649642,-0.02381023241351954
-1.325,-0.0008875503791565406,0.05874234195020451
-1.32475,0.01763611842124749,0.1337901368262521
-1.3245,0.05097872226198989,0.212590321446138
-1.32425,0.09914026114308921,0.2913905060660597
-1.324,0.1584160013043821,0.3701906906859097
-1.32375,0.2213964752258148,0.4489908753058313
-1.3235,0.2880816829072995,0.5277910599257171
-1.32325,0.3547668905887541,0.6065912445455672
-1.323,0.4214520982702726,0.6853914291654871
-1.32275,0.4955467734718887,0.7604392240415347
-1.3225,0.565936714913456,0.8354870189176165
-1.32225,0.6363266563550569,0.9142872035375381
-1.322,0.7104213315566731,0.9930873881573881
-1.32175,0.7808112729982724,1.068135183033506
-1.3215,0.8512012144398413,1.14693536765339
-1.32125,0.9252958896414575,1.221983162529438
-1.321,0.9993905648431394,1.297030957405553
-1.32075,1.069780506284675,1.372078752281601
-1.3205,1.143875181486324,1.450878936901487
-1.32025,1.214265122927924,1.522174342033799
-1.32,1.284655064369459,1.597222136909846
-1.31975,1.358749739571139,1.676022321529763
-1.3195,1.425434947252627,1.74356533691824
-1.31925,1.499529622454243,1.818613131794287
-1.319,1.569919563895841,1.893660926670401
-1.31875,1.636604771577296,1.964956331802647
-1.3185,1.706994713018863,2.036251736934924
-1.31825,1.777384654460462,2.111299531811037
-1.318,1.847774595901998,2.17884254719948
-1.31775,1.914459803583514,2.25013795233179
-1.3175,1.98484974502508,2.321433357464066
-1.31725,2.051534952706534,2.388976372852508
-1.317,2.118220160388051,2.456519388241015
-1.31675,2.188610101829587,2.52781479337326
-1.3165,2.251590575750989,2.595357808761733
-1.31625,2.318275783432504,2.662900824150236
-1.316,2.384960991113958,2.726691449794877
-1.31575,2.447941465035391,2.790482075439577
-1.3155,2.514626672716874,2.85802509082805
-1.31525,2.577607146638248,2.925568106216493
-1.315,2.636882886799596,2.985606342117388
-1.31475,2.69986336072097,3.049396967762028
-1.3145,2.762843834642373,3.109435203662893
-1.31425,2.818414841043638,3.169473439563786
-1.314,2.881395314965012,3.229511675464624
-1.31375,2.936966321366277,3.289549911365517
-1.3135,2.996242061527596,3.349588147266382
-1.31325,3.055517801688889,3.40962638316722
-1.313,3.11108880809015,3.465912229324307
-1.31275,3.162955080731281,3.522198075481343
-1.3125,3.218526087132519,3.578483921638404
-1.31225,3.27409709353378,3.631017378051685
-1.312,3.325963366174911,3.683550834464919
-1.31175,3.385239106336253,3.7360842908782
-1.3115,3.433400645217324,3.788617747291455
-1.31125,3.477857450338293,3.837398813960887
-1.311,3.52972372297947,3.889932270374166
-1.31075,3.57788526186052,3.938713337043596
-1.3105,3.62234206698151,3.983742013969246
-1.31025,3.670503605862603,4.03252308063872
-1.31,3.714960410983573,4.077551757564349
-1.30975,3.759417216104583,4.122580434490016
-1.3095,3.803874021225571,4.163856721671863
-1.30925,3.84462609258646,4.208885398597491
-1.309,3.885378163947386,4.250161685779355
-1.30875,3.926130235308274,4.291437972961181
-1.3085,3.966882306669182,4.332714260143026
-1.30825,4.003929644270025,4.370238157581084
-1.308,4.044681715630914,4.407762055019108
-1.30775,4.078024319471671,4.445285952457164
-1.3075,4.111366923312414,4.479057460151401
-1.30725,4.144709527153141,4.512828967845622
-1.307,4.178052130993898,4.546600475539875
-1.30675,4.211394734834626,4.580371983234096
-1.3065,4.241032604915286,4.610391101184529
-1.30625,4.27437520875604,4.640410219134973
-1.306,4.300308345076606,4.66667694734159
-1.30575,4.329946215157276,4.696696065292034
-1.3055,4.352174617717773,4.722962793498663
-1.30525,4.378107754038338,4.74922952170528
-1.305,4.404040890358925,4.775496249911919
-1.30475,4.426269292919411,4.798010588374733
-1.3045,4.448497695479905,4.816772537093754
-1.30425,4.467021364280326,4.839286875556587
-1.304,4.48554503308073,4.858048824275598
-1.30375,4.50406870188115,4.873058383250823
-1.3035,4.518887636921473,4.891820331969836
-1.30325,4.533706571961803,4.906829890945052
-1.303,4.54852550700214,4.921839449920274
-1.30275,4.563344442042463,4.93309661915168
-1.3025,4.574458643322711,4.948106178126896
-1.30225,4.585572844602961,4.959363347358313
-1.302,4.592982312123123,4.966868126845917
-1.30175,4.600391779643291,4.978125296077331
-1.3015,4.607801247163453,4.981877685821133
-1.30125,4.611505980923535,4.989382465308742
-1.301,4.618915448443702,4.993134855052547
-1.30075,4.622620182203782,4.996887244796349
-1.3005,4.622620182203782,5.000639634540154
-1.30025,4.622620182203782,5.000639634540154
-1.3,4.622620182203782,5.000639634540154
-1.29975,4.62262018220378,4.996887244796348
-1.2995,4.6189154484437,4.993134855052546
-1.29925,4.615210714683617,4.989382465308742
-1.299,4.611505980923532,4.985630075564934
-1.29875,4.60409651340337,4.978125296077329
-1.2985,4.5966870458832,4.970620516589716
-1.29825,4.585572844602954,4.959363347358305
-1.298,4.578163377082793,4.9518585678707
-1.29775,4.56704917580254,4.940601398639282
-1.2975,4.555934974522298,4.925591839664072
-1.29725,4.541116039481968,4.91433467043266
-1.297,4.526297104441631,4.899325111457435
-1.29675,4.511478169401308,4.880563162738423
-1.2965,4.492954500600887,4.865553603763198
-1.29625,4.474430831800475,4.846791655044178
-1.296,4.45590716300007,4.828029706325166
-1.29575,4.437383494199648,4.809267757606134
-1.2955,4.415155091639163,4.786753419143321
-1.29525,4.389221955318586,4.760486690936692
-1.295,4.366993552758079,4.737972352473855
-1.29475,4.341060416437514,4.707953234523435
-1.2945,4.315127280116923,4.681686506316793
-1.29425,4.285489410036263,4.651667388366362
-1.294,4.255851539955616,4.625400660159745
-1.29375,4.226213669874943,4.595381542209299
-1.2935,4.196575799794296,4.56536242425888
-1.29325,4.163233195953554,4.527838526820839
-1.293,4.129890592112797,4.497819408870391
-1.29275,4.096547988272069,4.464047901176169
-1.2925,4.059500650671227,4.426524003738112
-1.29225,4.022453313070402,4.389000106300071
-1.292,3.985405975469594,4.351476208862047
-1.29175,3.944653904108668,4.313952311423986
-1.2915,3.903901832747779,4.268923634498357
-1.29125,3.866854495146955,4.231399737060316
-1.291,3.826102423786027,4.186371060134647
-1.29075,3.781645618665057,4.141342383209018
-1.2905,3.737188813544047,4.100066096027151
-1.29025,3.692732008423056,4.051285029357701
-1.29,3.644570469542005,4.010008742175875
-1.28975,3.600113664420994,3.961227675506399
-1.2895,3.551952125539943,3.912446608836968
-1.28925,3.50379058665887,3.863665542167515
-1.289,3.455629047777775,3.814884475498038
-1.28875,3.403762775136643,3.762351019084805
-1.2885,3.351896502495465,3.706065172927721
-1.28825,3.30003022985431,3.657284106258266
-1.288,3.248163957213179,3.604750649845033
-1.28775,3.192592950811918,3.548464803687946
-1.2875,3.140726678170787,3.49217895753091
-1.28725,3.081450938009467,3.435893111373849
-1.287,3.025879931608204,3.379607265216761
-1.28675,2.970308925206992,3.319569029315922
-1.2865,2.911033185045645,3.25953079341503
-1.28625,2.851757444884325,3.199492557514166
-1.286,2.792481704723032,3.14320671135713
-1.28575,2.733205964561686,3.079416085712434
-1.2855,2.673930224400393,3.019377849811595
-1.28525,2.61094975047899,2.955587224166926
-1.285,2.54796927655756,2.89554898826603
-1.28475,2.484988802636186,2.828005972877587
-1.2845,2.418303594954671,2.760462957489084
-1.28425,2.351618387273186,2.696672331844415
-1.284,2.284933179591731,2.632881706199774
-1.28375,2.221952705670299,2.561586301067466
-1.2835,2.155267497988844,2.494043285679023
-1.28325,2.088582290307359,2.426500270290549
-1.283,2.021897082625843,2.358957254902042
-1.28275,1.951507141184307,2.283909460025994
-1.2825,1.88482193350279,2.21636644463749
-1.28225,1.814431992061223,2.148823429249013
-1.282,1.744042050619688,2.073775634372965
-1.28175,1.677356842938171,2.002480229240655
-1.2815,1.606966901496636,1.93118482410841
-1.28125,1.536576960055068,1.856137029232328
-1.281,1.466187018613469,1.784841624100016
-1.28075,1.395797077171934,1.709793829223969
-1.2805,1.321702401970252,1.634746034347855
-1.28025,1.251312460528683,1.563450629215575
-1.28,1.177217785327067,1.488402834339528
-1.27975,1.106827843885468,1.409602649719608
-1.2795,1.036437902443932,1.33455485484356
-1.27925,0.9623432272422824,1.259507059967478
-1.279,0.8882485520406006,1.184459265091362
-1.27875,0.8178586105990653,1.109411470215315
-1.2785,0.7474686691574643,1.034363675339197
-1.27825,0.6733739939558162,0.9555634907193115
-1.278,0.6029840525142809,0.8767633060994615
-1.27775,0.5325941110726816,0.8017155112233437
-1.2775,0.4622041696311463,0.7229153266034938
-1.27725,0.391814228189579,0.644115141983608
-1.277,0.3214242867479814,0.5690673471074904
-1.27675,0.2547390790665268,0.4902671624876405
-1.2765,0.1917586051450976,0.4114669778677187
-1.27625,0.1324828649837811,0.3326667932478329
-1.276,0.08061659234264981,0.2538666086279829
-1.27575,0.03615978722164814,0.1750664240080613
-1.2755,0.01022665090108251,0.09626623938821126
-1.27525,-0.0008875503791649642,0.01746605476832542
-1.275,-0.004592284139247454,-0.06508651959539863
-1.27475,-0.004592284139247454,-0.1401343144714463
-1.2745,-0.004592284139247454,-0.2189344990913679
-1.27425,-0.004592284139247454,-0.2977346837112538
-1.274,-0.004592284139247454,-0.3765348683311038
-1.27375,-0.00459228413924577,-0.4553350529510254
-1.2735,-0.0008875503791649642,-0.5341352375708754
-1.27325,-0.0008875503791649642,-0.6129354221907612
-1.273,-0.0008875503791649642,-0.6917356068106811
-1.27275,-0.0008875503791649642,-0.7667834016867288
-1.2725,-0.0008875503791649642,-0.8455835863066506
-1.27225,-0.0008875503791649642,-0.9243837709265006
-1.272,-0.0008875503791649642,-0.9994315658025823
-1.27175,-0.0008875503791649642,-1.078231750422502
-1.2715,-0.0008875503791649642,-1.15327954529855
-1.27125,-0.0008875503791649642,-1.228327340174632
-1.271,-0.0008875503791649642,-1.307127524794552
-1.27075,-0.0008875503791649642,-1.382175319670599
-1.2705,-0.0008875503791649642,-1.457223114546715
-1.27025,-0.0008875503791649642,-1.532270909422763
-1.27,-0.0008875503791649642,-1.611071094042648
-1.26975,-0.0008875503791649642,-1.678614109431158
-1.2695,-0.0008875503791649642,-1.757414294051008
-1.26925,-0.0008875503791649642,-1.83246208892712
-1.269,-0.0008875503791649642,-1.900005104315599
-1.26875,-0.0008875503791649642,-1.978805288935449
-1.2685,-0.0008875503791649642,-2.050100694067758
-1.26825,-0.0008875503791649642,-2.1176437094562
-1.268,-0.0008875503791649642,-2.188939114588478
-1.26775,-0.004592284139247454,-2.260234519720788
-1.2675,-0.004592284139247454,-2.331529924853033
-1.26725,-0.004592284139249139,-2.402825329985342
-1.267,-0.008297017899329944,-2.470368345373814
-1.26675,-0.008297017899329944,-2.534158971018454
-1.2665,-0.008297017899329944,-2.60170198640696
-1.26625,-0.008297017899329944,-2.672997391539205
-1.266,-0.008297017899329944,-2.736788017183875
-1.26575,-0.008297017899329944,-2.804331032572377
-1.2655,-0.008297017899329944,-2.868121658217018
-1.26525,-0.008297017899329944,-2.931912283861716
-1.265,-0.008297017899329944,-2.995702909506384
-1.26475,-0.008297017899329944,-3.055741145407222
-1.2645,-0.008297017899329944,-3.115779381308116
-1.26425,-0.008297017899329944,-3.179570006952757
-1.264,-0.008297017899329944,-3.239608242853623
-1.26375,-0.008297017899329944,-3.299646478754515
-1.2635,-0.008297017899329944,-3.359684714655353
-1.26325,-0.008297017899329944,-3.419722950556245
-1.263,-0.00829701789932826,-3.476008796713306
-1.26275,-0.004592284139247454,-3.532294642870341
-1.2625,-0.004592284139247454,-3.584828099283623
-1.26225,-0.004592284139247454,-3.637361555696856
-1.262,-0.004592284139247454,-3.693647401853917
-1.26175,-0.004592284139247454,-3.746180858267198
-1.2615,-0.004592284139247454,-3.798714314680431
-1.26125,-0.004592284139247454,-3.851247771093711
-1.261,-0.004592284139247454,-3.900028837763164
-1.26075,-0.004592284139247454,-3.948809904432595
-1.2605,-0.004592284139247454,-3.993838581358266
-1.26025,-0.004592284139247454,-4.042619648027697
-1.26,-0.004592284139247454,-4.087648324953346
-1.25975,-0.00459228413924577,-4.136429391622817
-1.2595,-0.0008875503791649642,-4.177705678804644
-1.25925,-0.0008875503791666489,-4.222734355730312
-1.259,-0.00459228413924577,-4.264010642912156
-1.25875,-0.0008875503791649642,-4.305286930093983
-1.2585,-0.0008875503791649642,-4.346563217275845
-1.25825,-0.0008875503791649642,-4.384087114713869
-1.258,-0.0008875503791649642,-4.421611012151909
-1.25775,-0.0008875503791666489,-4.459134909589966
-1.2575,-0.004592284139247454,-4.492906417284187
-1.25725,-0.004592284139247454,-4.526677924978437
-1.257,-0.004592284139247454,-4.556697042928872
-1.25675,-0.004592284139247454,-4.590468550623093
-1.2565,-0.004592284139247454,-4.620487668573539
-1.25625,-0.004592284139247454,-4.650506786523959
-1.256,-0.004592284139247454,-4.680525904474392
-1.25575,-0.004592284139247454,-4.706792632681032
-1.2555,-0.004592284139247454,-4.733059360887649
-1.25525,-0.004592284139247454,-4.759326089094288
-1.255,-0.004592284139247454,-4.781840427557112
-1.25475,-0.004592284139247454,-4.804354766019927
-1.2545,-0.004592284139247454,-4.826869104482761
-1.25425,-0.004592284139247454,-4.849383442945576
-1.254,-0.0008875503791649642,-4.868145391664596
-1.25375,-0.0008875503791649642,-4.886907340383623
-1.2535,-0.0008875503791649642,-4.901916899358833
-1.25325,-0.00459228413924577,-4.916926458334056
-1.253,-0.0008875503791649642,-4.931936017309271
-1.25275,-0.0008875503791649642,-4.943193186540678
